FLex_Sensor1,FLex_Sensor2,FLex_Sensor3,FLex_Sensor4,FLex_Sensor5,Orient_Y,Orient_Z,Gyro_Y,Gyro_Z,Accel_Y,Accel_Z,timestamp
-102.00,-58.00,-96.00,33.00,-24.00,-18.75,38.88,-0.03,-0.11,-5.96,7.57,2023-11-28 19:42:38
-97.00,-58.00,-96.00,42.00,62.00,-18.50,39.63,-0.12,-0.13,-5.98,6.94,2023-11-28 19:42:38
-96.00,-58.00,-96.00,57.00,6.00,-18.00,40.19,-0.13,-0.01,-6.00,7.22,2023-11-28 19:42:38
-101.00,-58.00,-96.00,67.00,24.00,-17.94,40.75,-0.03,0.02,-6.04,6.99,2023-11-28 19:42:38
-96.00,-58.00,-96.00,69.00,11.00,-17.75,40.88,-0.10,0.12,-6.37,7.46,2023-11-28 19:42:38
-101.00,-58.00,-96.00,69.00,-20.00,-17.75,41.19,-0.17,0.13,-6.09,7.13,2023-11-28 19:42:38
-99.00,-57.00,-96.00,66.00,76.00,-17.62,41.75,-0.07,0.11,-6.23,6.93,2023-11-28 19:42:38
-96.00,-58.00,-96.00,64.00,8.00,-17.62,42.13,-0.23,0.16,-6.12,7.14,2023-11-28 19:42:38
-98.00,-58.00,-96.00,61.00,-23.00,-17.44,42.38,-0.20,0.09,-6.19,7.03,2023-11-28 19:42:38
-101.00,-57.00,-96.00,60.00,12.00,-17.12,42.63,-0.08,0.01,-6.39,7.06,2023-11-28 19:42:38
-96.00,-58.00,-96.00,58.00,7.00,-17.50,43.00,0.16,0.20,-5.97,7.03,2023-11-28 19:42:38
-97.00,-58.00,-96.00,59.00,-17.00,-17.87,43.63,0.10,-0.15,-6.64,7.01,2023-11-28 19:42:38
-98.00,-58.00,-96.00,63.00,109.00,-18.00,42.75,0.19,0.03,-6.52,6.62,2023-11-28 19:42:38
-96.00,-58.00,-96.00,59.00,4.00,-19.12,39.69,0.18,0.46,-5.53,7.34,2023-11-28 19:42:38
-101.00,-58.00,-96.00,48.00,-15.00,-20.25,36.50,0.12,0.26,-5.54,7.74,2023-11-28 19:42:38
-97.00,-58.00,-96.00,41.00,85.00,-20.56,35.00,0.03,0.12,-4.78,7.72,2023-11-28 19:42:39
-96.00,-58.00,-96.00,40.00,0.00,-20.50,34.50,-0.13,-0.04,-5.23,8.06,2023-11-28 19:42:39
-100.00,-58.00,-96.00,41.00,-31.00,-20.19,35.00,-0.02,-0.11,-5.27,7.71,2023-11-28 19:42:39
-99.00,-58.00,-96.00,59.00,82.00,-19.62,35.88,-0.19,-0.19,-5.44,7.60,2023-11-28 19:42:39
-97.00,-58.00,-96.00,58.00,7.00,-19.06,36.56,0.05,-0.14,-5.93,7.51,2023-11-28 19:42:39
-101.00,-58.00,-96.00,58.00,2.00,-19.25,35.81,0.25,0.02,-4.20,7.15,2023-11-28 19:42:39
-96.00,-58.00,-96.00,69.00,10.00,-19.31,34.19,-0.37,0.10,-5.30,8.16,2023-11-28 19:42:39
-101.00,-58.00,-96.00,73.00,-15.00,-19.44,33.38,-0.11,0.39,-5.02,8.16,2023-11-28 19:42:39
-99.00,-58.00,-96.00,73.00,89.00,-19.62,34.06,-0.16,0.20,-5.37,7.58,2023-11-28 19:42:39
-96.00,-58.00,-96.00,67.00,9.00,-19.44,34.75,-0.14,0.12,-5.01,7.62,2023-11-28 19:42:39
-99.00,-58.00,-96.00,66.00,-24.00,-19.19,35.31,-0.14,0.02,-5.28,7.63,2023-11-28 19:42:39
-101.00,-58.00,-96.00,62.00,18.00,-18.87,35.81,-0.03,-0.00,-5.31,7.69,2023-11-28 19:42:39
-96.00,-58.00,-96.00,62.00,10.00,-19.06,36.50,0.23,-0.02,-5.26,7.49,2023-11-28 19:42:39
-101.00,-58.00,-96.00,62.00,-26.00,-19.69,37.75,0.31,-0.08,-5.84,7.34,2023-11-28 19:42:39
-95.00,-58.00,-96.00,63.00,32.00,-20.06,38.00,0.14,-0.12,-5.57,6.79,2023-11-28 19:42:39
-96.00,-58.00,-96.00,59.00,3.00,-20.25,36.81,0.15,-0.05,-5.30,7.59,2023-11-28 19:42:39
-101.00,-58.00,-96.00,48.00,2.00,-20.37,35.31,0.07,-0.07,-5.36,7.96,2023-11-28 19:42:39
-96.00,-58.00,-96.00,43.00,5.00,-20.25,35.06,0.01,-0.08,-5.25,7.73,2023-11-28 19:42:39
-97.00,-58.00,-96.00,39.00,-1.00,-20.12,35.31,-0.00,-0.11,-5.43,7.70,2023-11-28 19:42:40
-101.00,-58.00,-96.00,37.00,-13.00,-19.94,35.69,-0.03,-0.15,-5.11,7.32,2023-11-28 19:42:40
-96.00,-58.00,-96.00,49.00,37.00,-19.25,36.75,-0.13,-0.21,-5.63,7.61,2023-11-28 19:42:40
-96.00,-58.00,-96.00,61.00,8.00,-18.75,37.44,-0.04,-0.16,-5.64,7.39,2023-11-28 19:42:40
-101.00,-58.00,-96.00,69.00,-1.00,-18.12,37.94,-0.34,-0.08,-5.87,7.50,2023-11-28 19:42:40
-96.00,-58.00,-96.00,69.00,10.00,-18.00,38.00,-0.09,0.15,-5.43,7.48,2023-11-28 19:42:40
-98.00,-58.00,-96.00,66.00,-22.00,-17.94,38.44,-0.17,0.07,-5.84,7.34,2023-11-28 19:42:40
-99.00,-58.00,-96.00,63.00,84.00,-17.87,38.94,-0.08,0.07,-5.86,7.23,2023-11-28 19:42:40
-96.00,-58.00,-96.00,61.00,5.00,-17.56,39.00,-0.24,0.14,-5.78,7.36,2023-11-28 19:42:40
-99.00,-58.00,-96.00,58.00,-26.00,-17.44,39.19,-0.01,-0.01,-5.71,7.38,2023-11-28 19:42:40
-101.00,-58.00,-96.00,57.00,18.00,-17.69,39.63,0.30,-0.10,-5.60,7.31,2023-11-28 19:42:40
-96.00,-58.00,-96.00,58.00,8.00,-18.19,40.63,0.23,-0.14,-6.33,6.87,2023-11-28 19:42:40
-97.00,-58.00,-96.00,62.00,-19.00,-18.44,40.13,0.24,-0.06,-6.16,6.91,2023-11-28 19:42:40
-101.00,-58.00,-96.00,61.00,30.00,-18.87,37.69,0.08,0.10,-5.38,7.39,2023-11-28 19:42:40
-96.00,-58.00,-96.00,54.00,6.00,-19.19,36.19,0.03,0.04,-5.50,7.69,2023-11-28 19:42:40
-101.00,-58.00,-96.00,47.00,-22.00,-19.25,35.44,0.02,0.01,-5.21,7.63,2023-11-28 19:42:40
-95.00,-58.00,-96.00,45.00,11.00,-19.31,35.13,0.00,-0.02,-5.41,7.91,2023-11-28 19:42:40
-96.00,-58.00,-96.00,47.00,0.00,-19.19,35.31,-0.05,-0.06,-5.31,7.78,2023-11-28 19:42:40
-101.00,-58.00,-96.00,51.00,-15.00,-18.69,36.13,-0.18,-0.12,-5.76,7.49,2023-11-28 19:42:41
-98.00,-58.00,-96.00,57.00,93.00,-18.44,36.38,0.04,-0.04,-5.60,7.07,2023-11-28 19:42:41
-96.00,-58.00,-96.00,61.00,7.00,-18.75,35.44,-0.11,-0.05,-4.35,7.06,2023-11-28 19:42:41
-101.00,-58.00,-96.00,61.00,4.00,-18.44,34.63,-0.07,0.04,-5.65,8.74,2023-11-28 19:42:41
-96.00,-58.00,-96.00,61.00,12.00,-18.69,34.44,-0.04,0.31,-5.09,7.78,2023-11-28 19:42:41
-98.00,-58.00,-96.00,58.00,-23.00,-18.94,34.88,-0.12,0.10,-5.22,7.25,2023-11-28 19:42:41
-99.00,-58.00,-96.00,57.00,78.00,-18.50,35.06,-0.23,-0.01,-5.18,7.63,2023-11-28 19:42:41
-96.00,-58.00,-96.00,56.00,6.00,-17.81,35.38,-0.39,0.02,-5.37,7.66,2023-11-28 19:42:41
-101.00,-58.00,-96.00,57.00,-27.00,-17.25,36.06,-0.10,0.05,-5.42,7.50,2023-11-28 19:42:41
-100.00,-58.00,-96.00,55.00,48.00,-17.37,36.75,0.13,-0.00,-5.30,7.31,2023-11-28 19:42:41
-96.00,-57.00,-96.00,55.00,5.00,-18.25,38.19,0.54,-0.16,-5.51,7.61,2023-11-28 19:42:41
-97.00,-58.00,-96.00,59.00,-19.00,-18.50,39.69,0.24,-0.27,-6.08,6.87,2023-11-28 19:42:41
-97.00,-58.00,-96.00,60.00,101.00,-18.94,38.31,0.22,0.06,-5.81,7.70,2023-11-28 19:42:41
-96.00,-57.00,-96.00,50.00,1.00,-19.37,36.88,0.06,0.06,-5.44,7.66,2023-11-28 19:42:41
-101.00,-58.00,-96.00,43.00,-13.00,-19.37,36.63,-0.04,-0.02,-5.77,7.66,2023-11-28 19:42:41
-96.00,-58.00,-96.00,43.00,0.00,-19.50,36.69,0.09,-0.05,-5.48,7.37,2023-11-28 19:42:41
-99.00,-58.00,-96.00,41.00,-29.00,-19.37,36.94,-0.04,-0.20,-5.74,7.39,2023-11-28 19:42:41
-101.00,-58.00,-96.00,48.00,14.00,-18.75,37.31,-0.04,-0.13,-5.84,7.55,2023-11-28 19:42:42
-96.00,-58.00,-96.00,54.00,7.00,-18.69,37.19,0.08,-0.01,-4.80,6.08,2023-11-28 19:42:42
-97.00,-58.00,-96.00,62.00,6.00,-18.81,36.25,-0.14,0.02,-5.51,8.00,2023-11-28 19:42:42
-101.00,-58.00,-96.00,64.00,3.00,-18.69,36.00,-0.07,0.11,-5.34,7.78,2023-11-28 19:42:42
-96.00,-58.00,-96.00,67.00,12.00,-18.75,36.00,-0.05,0.14,-5.57,7.67,2023-11-28 19:42:42
-101.00,-58.00,-96.00,65.00,-15.00,-18.75,36.19,-0.17,0.12,-5.29,7.47,2023-11-28 19:42:42
-99.00,-58.00,-96.00,62.00,82.00,-18.62,36.25,-0.08,0.00,-5.35,7.61,2023-11-28 19:42:42
-96.00,-57.00,-96.00,60.00,7.00,-18.19,36.81,-0.00,-0.20,-5.30,7.72,2023-11-28 19:42:42
-101.00,-58.00,-96.00,60.00,-14.00,-18.00,37.69,0.14,-0.22,-5.62,7.44,2023-11-28 19:42:42
-98.00,-58.00,-96.00,63.00,95.00,-17.81,39.25,0.16,-0.38,-5.94,7.40,2023-11-28 19:42:42
-96.00,-58.00,-96.00,60.00,4.00,-17.37,40.19,-0.13,-0.09,-6.58,6.50,2023-11-28 19:42:42
-99.00,-58.00,-96.00,56.00,-27.00,-17.81,39.19,-0.03,0.29,-5.76,7.30,2023-11-28 19:42:42
-97.00,-58.00,-96.00,47.00,89.00,-17.94,38.63,0.03,0.02,-5.63,7.09,2023-11-28 19:42:42
-96.00,-58.00,-96.00,41.00,0.00,-17.94,38.44,-0.03,0.03,-5.98,7.41,2023-11-28 19:42:42
-101.00,-58.00,-96.00,39.00,0.00,-18.00,38.38,0.02,-0.00,-5.89,7.51,2023-11-28 19:42:42
-96.00,-58.00,-96.00,38.00,-1.00,-18.00,38.56,0.02,-0.05,-5.84,7.47,2023-11-28 19:42:42
-99.00,-58.00,-96.00,37.00,-30.00,-17.87,38.69,0.00,-0.05,-5.88,7.34,2023-11-28 19:42:42
-101.00,-58.00,-96.00,37.00,8.00,-18.00,38.94,0.06,-0.02,-5.72,7.14,2023-11-28 19:42:42
-96.00,-58.00,-96.00,42.00,0.00,-18.00,39.56,0.00,-0.13,-5.88,7.12,2023-11-28 19:42:43
-97.00,-58.00,-96.00,57.00,3.00,-17.56,40.06,-0.17,-0.10,-6.34,7.44,2023-11-28 19:42:43
-101.00,-58.00,-96.00,64.00,4.00,-16.81,40.50,-0.19,-0.13,-6.00,6.37,2023-11-28 19:42:43
-96.00,-57.00,-96.00,63.00,5.00,-16.62,40.56,-0.02,0.33,-6.15,7.06,2023-11-28 19:42:43
-101.00,-58.00,-96.00,63.00,-9.00,-17.06,40.50,-0.07,0.17,-5.99,6.93,2023-11-28 19:42:43
-97.00,-58.00,-96.00,59.00,95.00,-17.19,40.56,-0.10,0.19,-6.05,7.32,2023-11-28 19:42:43
-97.00,-58.00,-96.00,56.00,-12.00,-17.06,40.88,-0.11,0.06,-6.10,7.27,2023-11-28 19:42:43
-101.00,-58.00,-96.00,55.00,0.00,-17.06,41.25,0.09,-0.04,-6.14,7.04,2023-11-28 19:42:43
-96.00,-58.00,-96.00,53.00,17.00,-17.50,41.75,0.30,-0.07,-6.28,6.90,2023-11-28 19:42:43
-96.00,-58.00,-96.00,56.00,4.00,-17.75,41.69,0.13,-0.02,-6.61,6.70,2023-11-28 19:42:43
-101.00,-58.00,-96.00,59.00,-13.00,-18.06,40.19,0.09,0.01,-6.01,7.59,2023-11-28 19:42:43
-98.00,-58.00,-96.00,52.00,96.00,-18.19,39.00,-0.02,0.08,-5.78,7.41,2023-11-28 19:42:43
-96.00,-58.00,-96.00,45.00,-2.00,-18.62,38.50,0.16,0.04,-5.88,7.36,2023-11-28 19:42:43
-101.00,-58.00,-96.00,42.00,-11.00,-18.94,38.25,0.04,0.03,-5.57,7.37,2023-11-28 19:42:43
-96.00,-58.00,-96.00,44.00,5.00,-18.94,38.75,-0.04,-0.05,-5.61,7.32,2023-11-28 19:42:43
-100.00,-58.00,-96.00,54.00,-28.00,-18.31,39.69,-0.26,-0.09,-5.98,7.46,2023-11-28 19:42:43
-100.00,-58.00,-96.00,59.00,46.00,-17.94,40.75,-0.03,-0.06,-6.01,7.40,2023-11-28 19:42:43
-96.00,-58.00,-96.00,63.00,9.00,-17.44,42.13,-0.18,-0.10,-6.35,6.95,2023-11-28 19:42:43
-97.00,-58.00,-96.00,65.00,-16.00,-17.12,42.56,-0.01,0.00,-6.37,6.76,2023-11-28 19:42:44
-101.00,-58.00,-96.00,66.00,26.00,-17.00,42.81,-0.08,0.03,-6.48,6.95,2023-11-28 19:42:44
-96.00,-58.00,-96.00,66.00,10.00,-17.00,43.06,-0.06,0.16,-6.38,6.85,2023-11-28 19:42:44
-100.00,-58.00,-96.00,63.00,-26.00,-17.19,43.38,-0.15,0.18,-6.45,6.92,2023-11-28 19:42:44
-95.00,-58.00,-96.00,63.00,31.00,-16.94,43.50,-0.28,0.19,-6.55,6.76,2023-11-28 19:42:44
-96.00,-58.00,-96.00,61.00,5.00,-16.87,43.44,-0.01,0.00,-6.45,6.92,2023-11-28 19:42:44
-101.00,-58.00,-96.00,54.00,-1.00,-17.19,43.63,0.35,-0.04,-6.10,6.86,2023-11-28 19:42:44
-95.00,-58.00,-96.00,55.00,19.00,-17.69,44.19,0.30,-0.16,-6.94,6.58,2023-11-28 19:42:44
-96.00,-58.00,-96.00,59.00,8.00,-18.12,43.31,0.17,0.00,-6.38,6.76,2023-11-28 19:42:44
-101.00,-58.00,-96.00,62.00,-14.00,-18.44,41.44,0.03,0.15,-6.19,7.17,2023-11-28 19:42:44
-98.00,-58.00,-96.00,59.00,102.00,-19.00,39.06,0.07,0.14,-5.53,7.22,2023-11-28 19:42:44
-96.00,-57.00,-96.00,52.00,1.00,-18.94,37.94,-0.06,0.05,-5.87,7.56,2023-11-28 19:42:44
-101.00,-58.00,-96.00,51.00,-14.00,-19.12,37.56,0.04,0.01,-5.35,7.73,2023-11-28 19:42:44
-96.00,-58.00,-96.00,54.00,7.00,-18.62,38.25,-0.21,-0.11,-5.86,7.72,2023-11-28 19:42:44
-96.00,-58.00,-96.00,59.00,-1.00,-17.94,39.13,-0.16,-0.12,-6.12,7.40,2023-11-28 19:42:44
-100.00,-58.00,-96.00,59.00,40.00,-17.25,39.63,-0.22,-0.07,-5.72,7.12,2023-11-28 19:42:44
-96.00,-57.00,-96.00,63.00,8.00,-16.75,39.81,-0.15,-0.12,-5.97,7.12,2023-11-28 19:42:44
-97.00,-58.00,-96.00,61.00,-12.00,-16.31,40.19,-0.08,0.05,-6.50,7.56,2023-11-28 19:42:44
-101.00,-58.00,-96.00,59.00,2.00,-16.56,40.13,0.05,0.15,-5.72,6.96,2023-11-28 19:42:45
-95.00,-58.00,-96.00,56.00,14.00,-16.50,40.13,-0.16,0.07,-6.04,7.36,2023-11-28 19:42:45
-97.00,-58.00,-96.00,56.00,-19.00,-16.50,40.50,0.08,0.06,-5.97,7.40,2023-11-28 19:42:45
-101.00,-58.00,-96.00,52.00,0.00,-17.25,40.88,0.50,0.12,-5.54,7.18,2023-11-28 19:42:45
-96.00,-58.00,-96.00,52.00,0.00,-17.81,42.75,0.10,-0.27,-6.61,6.80,2023-11-28 19:42:45
-101.00,-58.00,-96.00,58.00,-21.00,-17.31,43.19,-0.08,0.15,-6.07,7.14,2023-11-28 19:42:45
-97.00,-58.00,-96.00,36.00,82.00,-18.12,42.81,0.39,0.17,-7.42,7.05,2023-11-28 19:42:45
-96.00,-58.00,-96.00,21.00,-10.00,-18.87,42.00,0.45,-0.08,-5.76,6.53,2023-11-28 19:42:45
-100.00,-58.00,-96.00,18.00,-37.00,-19.56,42.13,0.21,-0.14,-6.28,6.86,2023-11-28 19:42:45
-100.00,-58.00,-96.00,15.00,16.00,-19.44,41.63,-0.05,-0.02,-6.28,7.40,2023-11-28 19:42:45
-96.00,-58.00,-96.00,13.00,-12.00,-19.37,40.94,-0.06,0.04,-6.09,7.26,2023-11-28 19:42:45
-101.00,-58.00,-96.00,14.00,-26.00,-19.19,40.44,0.04,-0.09,-6.12,6.92,2023-11-28 19:42:45
-98.00,-58.00,-96.00,22.00,58.00,-18.94,40.19,-0.05,-0.19,-5.74,6.95,2023-11-28 19:42:45
-96.00,-58.00,-96.00,47.00,2.00,-18.44,39.88,-0.13,-0.12,-5.70,7.13,2023-11-28 19:42:45
-101.00,-58.00,-96.00,67.00,6.00,-18.06,39.88,-0.51,0.12,-5.93,7.07,2023-11-28 19:42:45
-96.00,-58.00,-96.00,73.00,13.00,-17.56,39.50,-0.19,0.31,-6.49,7.78,2023-11-28 19:42:45
-97.00,-58.00,-96.00,71.00,0.00,-17.56,39.94,-0.38,0.30,-5.76,6.83,2023-11-28 19:42:45
-101.00,-58.00,-96.00,69.00,0.00,-17.25,40.50,-0.29,0.21,-5.48,6.32,2023-11-28 19:42:45
-95.00,-58.00,-96.00,67.00,21.00,-16.69,41.25,-0.22,0.04,-6.56,7.22,2023-11-28 19:42:46
-97.00,-58.00,-96.00,65.00,9.00,-16.87,41.56,0.28,0.07,-5.98,7.00,2023-11-28 19:42:46
-101.00,-58.00,-96.00,61.00,17.00,-17.75,42.56,0.36,-0.26,-6.58,6.95,2023-11-28 19:42:46
-96.00,-58.00,-96.00,56.00,7.00,-18.12,43.56,0.67,-0.31,-6.53,6.88,2023-11-28 19:42:46
-99.00,-58.00,-96.00,37.00,-31.00,-18.50,43.00,0.26,-0.04,-6.50,7.16,2023-11-28 19:42:46
-95.00,-58.00,-96.00,18.00,9.00,-19.37,41.44,0.11,0.23,-5.59,7.19,2023-11-28 19:42:46
-96.00,-58.00,-96.00,14.00,-13.00,-19.62,41.00,-0.05,0.07,-6.40,7.36,2023-11-28 19:42:46
-101.00,-58.00,-96.00,13.00,-30.00,-19.44,40.31,-0.12,0.01,-5.72,6.96,2023-11-28 19:42:46
-99.00,-58.00,-96.00,13.00,32.00,-19.06,39.81,-0.15,-0.07,-6.02,7.36,2023-11-28 19:42:46
-96.00,-58.00,-96.00,13.00,-11.00,-18.56,39.69,-0.03,-0.12,-5.84,7.40,2023-11-28 19:42:46
-98.00,-58.00,-96.00,16.00,-34.00,-18.25,39.88,-0.08,-0.08,-6.02,7.16,2023-11-28 19:42:46
-99.00,-58.00,-96.00,25.00,54.00,-17.94,40.31,-0.07,-0.10,-5.93,7.01,2023-11-28 19:42:46
-96.00,-58.00,-96.00,55.00,3.00,-17.37,40.94,-0.24,-0.11,-6.42,6.86,2023-11-28 19:42:46
-101.00,-58.00,-96.00,66.00,-11.00,-17.06,41.06,0.01,0.24,-6.34,6.60,2023-11-28 19:42:46
-96.00,-58.00,-96.00,70.00,14.00,-18.25,38.81,0.09,0.63,-5.42,7.34,2023-11-28 19:42:46
-97.00,-57.00,-96.00,71.00,9.00,-18.25,38.44,-0.41,0.22,-5.90,7.84,2023-11-28 19:42:46
-101.00,-58.00,-96.00,65.00,-2.00,-18.12,38.63,-0.22,0.16,-5.53,7.35,2023-11-28 19:42:46
-95.00,-58.00,-96.00,63.00,30.00,-17.75,39.00,-0.18,-0.00,-5.87,7.29,2023-11-28 19:42:46
-96.00,-58.00,-96.00,61.00,7.00,-17.56,39.31,-0.01,-0.00,-5.75,7.32,2023-11-28 19:42:47
-101.00,-58.00,-96.00,58.00,-19.00,-17.62,39.81,0.30,-0.11,-5.69,7.03,2023-11-28 19:42:47
-96.00,-57.00,-96.00,56.00,17.00,-18.31,40.63,0.37,-0.27,-6.13,6.84,2023-11-28 19:42:47
-97.00,-58.00,-96.00,53.00,-15.00,-18.25,40.06,0.11,-0.09,-6.31,7.27,2023-11-28 19:42:47
-101.00,-58.00,-96.00,32.00,-6.00,-18.44,38.75,0.16,-0.09,-5.61,7.52,2023-11-28 19:42:47
-96.00,-58.00,-96.00,21.00,-9.00,-18.81,37.88,0.08,0.10,-5.53,7.49,2023-11-28 19:42:47
-99.00,-58.00,-96.00,19.00,-35.00,-19.06,37.88,0.08,-0.08,-6.01,7.43,2023-11-28 19:42:47
-101.00,-58.00,-96.00,19.00,6.00,-19.19,37.56,0.11,-0.11,-5.42,7.35,2023-11-28 19:42:47
-96.00,-58.00,-96.00,18.00,-7.00,-18.94,37.56,-0.02,-0.14,-6.25,7.67,2023-11-28 19:42:47
-97.00,-58.00,-96.00,23.00,-10.00,-19.50,36.63,0.49,0.21,-5.27,7.23,2023-11-28 19:42:47
-101.00,-58.00,-96.00,39.00,-9.00,-21.19,36.44,0.39,0.34,-5.04,7.25,2023-11-28 19:42:47
-96.00,-58.00,-96.00,60.00,10.00,-21.50,36.13,-0.35,0.07,-5.13,7.95,2023-11-28 19:42:47
-100.00,-58.00,-96.00,69.00,-25.00,-21.37,36.56,-0.20,0.09,-5.28,7.50,2023-11-28 19:42:47
-100.00,-58.00,-96.00,67.00,53.00,-20.94,37.75,-0.21,-0.15,-6.10,7.25,2023-11-28 19:42:47
-96.00,-57.00,-96.00,60.00,9.00,-20.81,39.25,0.27,-0.07,-6.10,7.28,2023-11-28 19:42:47
-101.00,-57.00,-96.00,59.00,-13.00,-21.06,40.19,0.14,-0.14,-5.70,6.83,2023-11-28 19:42:47
-98.00,-58.00,-96.00,57.00,95.00,-20.69,40.81,-0.04,-0.09,-5.86,6.98,2023-11-28 19:42:47
-96.00,-58.00,-96.00,56.00,5.00,-20.87,41.31,0.28,-0.00,-5.55,6.66,2023-11-28 19:42:47
-100.00,-58.00,-96.00,57.00,-27.00,-21.12,41.94,0.14,-0.19,-6.11,6.47,2023-11-28 19:42:48
-99.00,-58.00,-96.00,54.00,65.00,-21.62,41.00,0.33,0.19,-5.70,7.02,2023-11-28 19:42:48
-96.00,-58.00,-96.00,37.00,-3.00,-22.37,39.56,0.01,0.08,-6.12,7.54,2023-11-28 19:42:48
-101.00,-58.00,-96.00,28.00,-11.00,-22.56,38.81,0.04,0.01,-5.73,7.24,2023-11-28 19:42:48
-95.00,-58.00,-96.00,27.00,3.00,-22.37,38.75,-0.07,-0.11,-5.72,7.15,2023-11-28 19:42:48
-99.00,-58.00,-96.00,27.00,-33.00,-22.06,38.69,-0.12,-0.07,-5.54,7.27,2023-11-28 19:42:48
-101.00,-58.00,-96.00,37.00,9.00,-21.62,39.06,-0.08,-0.16,-5.63,6.91,2023-11-28 19:42:48
-96.00,-57.00,-96.00,54.00,6.00,-20.31,39.44,-0.47,-0.22,-5.86,7.49,2023-11-28 19:42:48
-97.00,-57.00,-96.00,64.00,6.00,-19.25,40.06,-0.42,0.06,-6.05,7.50,2023-11-28 19:42:48
-101.00,-57.00,-96.00,65.00,-3.00,-19.06,40.25,-0.34,0.38,-6.02,7.32,2023-11-28 19:42:48
-96.00,-58.00,-96.00,62.00,10.00,-18.94,41.00,-0.24,0.14,-6.23,6.66,2023-11-28 19:42:48
-97.00,-58.00,-96.00,58.00,-1.00,-18.81,41.38,-0.11,0.09,-6.05,6.66,2023-11-28 19:42:48
-99.00,-58.00,-96.00,58.00,80.00,-18.87,41.31,-0.09,0.15,-5.99,7.16,2023-11-28 19:42:48
-96.00,-58.00,-96.00,57.00,7.00,-18.94,41.44,0.04,0.08,-6.09,7.06,2023-11-28 19:42:48
-101.00,-57.00,-96.00,58.00,-8.00,-19.75,41.38,0.35,0.23,-5.47,6.96,2023-11-28 19:42:48
-96.00,-58.00,-96.00,54.00,52.00,-20.12,42.25,0.18,-0.32,-6.35,6.77,2023-11-28 19:42:48
-96.00,-58.00,-96.00,60.00,6.00,-21.31,43.44,1.20,-0.21,-6.76,6.57,2023-11-28 19:42:48
-101.00,-58.00,-96.00,48.00,-29.00,-23.25,42.75,0.42,0.18,-6.64,7.18,2023-11-28 19:42:48
-100.00,-58.00,-96.00,33.00,41.00,-24.00,42.13,0.32,-0.10,-5.76,5.95,2023-11-28 19:42:49
-96.00,-58.00,-96.00,27.00,-7.00,-24.25,41.44,0.17,-0.18,-5.42,6.58,2023-11-28 19:42:49
-101.00,-58.00,-96.00,26.00,-14.00,-23.81,41.13,-0.26,-0.13,-6.21,7.71,2023-11-28 19:42:49
-96.00,-58.00,-96.00,29.00,-1.00,-22.56,40.56,-0.46,-0.13,-6.19,7.37,2023-11-28 19:42:49
-100.00,-58.00,-96.00,44.00,-30.00,-21.69,40.81,0.01,-0.07,-5.35,6.50,2023-11-28 19:42:49
-100.00,-58.00,-96.00,62.00,48.00,-21.12,41.81,-0.34,-0.25,-6.57,7.05,2023-11-28 19:42:49
-96.00,-58.00,-96.00,68.00,10.00,-19.94,42.56,-0.19,-0.04,-6.05,7.39,2023-11-28 19:42:49
-97.00,-58.00,-96.00,67.00,-14.00,-19.69,42.94,-0.26,0.13,-6.72,6.85,2023-11-28 19:42:49
-101.00,-58.00,-96.00,63.00,2.00,-19.31,43.19,-0.36,0.21,-6.19,6.76,2023-11-28 19:42:49
-95.00,-58.00,-96.00,63.00,12.00,-18.94,43.50,-0.26,0.16,-6.35,6.60,2023-11-28 19:42:49
-100.00,-58.00,-96.00,60.00,-26.00,-18.69,43.69,-0.19,0.07,-6.55,6.99,2023-11-28 19:42:49
-95.00,-58.00,-96.00,57.00,26.00,-18.75,43.94,0.11,0.11,-6.49,6.85,2023-11-28 19:42:49
-96.00,-57.00,-96.00,56.00,5.00,-19.37,43.94,0.25,-0.02,-6.64,6.47,2023-11-28 19:42:49
-101.00,-58.00,-96.00,57.00,-1.00,-19.44,43.81,0.30,-0.26,-6.51,6.67,2023-11-28 19:42:49
-95.00,-58.00,-96.00,49.00,14.00,-20.00,42.63,0.14,0.07,-6.11,6.85,2023-11-28 19:42:49
-96.00,-58.00,-96.00,28.00,-7.00,-20.44,40.56,0.30,-0.04,-6.01,7.62,2023-11-28 19:42:49
-101.00,-58.00,-96.00,16.00,-25.00,-20.69,39.63,0.13,0.01,-5.91,7.27,2023-11-28 19:42:49
-96.00,-58.00,-96.00,12.00,14.00,-21.06,39.56,0.10,-0.02,-5.79,7.25,2023-11-28 19:42:49
-96.00,-58.00,-96.00,11.00,-14.00,-21.00,39.19,-0.06,-0.07,-5.80,7.32,2023-11-28 19:42:50
-101.00,-58.00,-96.00,13.00,-25.00,-20.69,39.06,-0.02,-0.19,-5.84,7.55,2023-11-28 19:42:50
-96.00,-58.00,-96.00,26.00,-3.00,-20.00,39.50,-0.13,-0.16,-5.64,7.02,2023-11-28 19:42:50
-96.00,-58.00,-96.00,56.00,7.00,-19.50,40.06,-0.17,-0.15,-5.83,7.20,2023-11-28 19:42:50
-100.00,-58.00,-96.00,65.00,43.00,-18.62,40.69,-0.24,-0.08,-6.02,7.52,2023-11-28 19:42:50
-96.00,-58.00,-96.00,66.00,12.00,-18.12,41.38,-0.30,0.07,-6.33,7.94,2023-11-28 19:42:50
-97.00,-58.00,-96.00,64.00,-12.00,-18.06,42.19,-0.08,0.18,-6.25,6.70,2023-11-28 19:42:50
